8500,0.612696,30
8501,0.612695,30
8502,0.612695,30
8503,0.612694,30
8504,0.612694,30
8505,0.612693,30
8506,0.612693,30
8507,0.612692,30
8508,0.612692,30
8509,0.612691,30
8510,0.612691,30
8511,0.612691,30
8512,0.61269,30
8513,0.61269,30
8514,0.612689,30
8515,0.612689,30
8516,0.612688,30
8517,0.612688,30
8518,0.612687,30
8519,0.612687,30
8520,0.612686,30
8521,0.612686,30
8522,0.612685,30
8523,0.612685,30
8524,0.612684,30
8525,0.612684,30
8526,0.612684,30
8527,0.612683,30
8528,0.612683,30
8529,0.612682,30
8530,0.612682,30
8531,0.612681,30
8532,0.612681,30
8533,0.61268,30
8534,0.61268,30
8535,0.612679,30
8536,0.612679,30
8537,0.612678,30
8538,0.612678,30
8539,0.612677,30
8540,0.612677,30
8541,0.612677,30
8542,0.612676,30
8543,0.612676,30
8544,0.612675,30
8545,0.612675,30
8546,0.612674,30
8547,0.612674,30
8548,0.612673,30
8549,0.612673,30
8550,0.612672,30
8551,0.612672,30
8552,0.612671,30
8553,0.612671,30
8554,0.612671,30
8555,0.61267,30
8556,0.61267,30
8557,0.612669,30
8558,0.612669,30
8559,0.612668,30
8560,0.612668,30
8561,0.612667,30
8562,0.612667,30
8563,0.612666,30
8564,0.612666,30
8565,0.612665,30
8566,0.612665,30
8567,0.612665,30
8568,0.612664,30
8569,0.612664,30
8570,0.612663,30
8571,0.612663,30
8572,0.612662,30
8573,0.612662,30
8574,0.612661,30
8575,0.612661,30
8576,0.61266,30
8577,0.61266,30
8578,0.61266,30
8579,0.612659,30
8580,0.612659,30
8581,0.612658,30
8582,0.612658,30
8583,0.612657,30
8584,0.612657,30
8585,0.612656,30
8586,0.612656,30
8587,0.612655,30
8588,0.612655,30
8589,0.612655,30
8590,0.612654,30
8591,0.612654,30
8592,0.612653,30
8593,0.612653,30
8594,0.612652,30
8595,0.612652,30
8596,0.612651,30
8597,0.612651,30
8598,0.61265,30
8599,0.61265,30
8600,0.61265,30
8601,0.612649,30
8602,0.612649,30
8603,0.612648,30
8604,0.612648,30
8605,0.612647,30
8606,0.612647,30
8607,0.612646,30
8608,0.612646,30
8609,0.612646,30
8610,0.612645,30
8611,0.612645,30
8612,0.612644,30
8613,0.612644,30
8614,0.612643,30
8615,0.612643,30
8616,0.612642,30
8617,0.612642,30
8618,0.612641,30
8619,0.612641,30
8620,0.612641,30
8621,0.61264,30
8622,0.61264,30
8623,0.612639,30
8624,0.612639,30
8625,0.612638,30
8626,0.612638,30
8627,0.612637,30
8628,0.612637,30
8629,0.612637,30
8630,0.612636,30
8631,0.612636,30
8632,0.612635,30
8633,0.612635,30
8634,0.612634,30
8635,0.612634,30
8636,0.612633,30
8637,0.612633,30
8638,0.612633,30
8639,0.612632,30
8640,0.612632,30
8641,0.612631,30
8642,0.612631,30
8643,0.61263,30
8644,0.61263,30
8645,0.61263,30
8646,0.612629,30
8647,0.612629,30
8648,0.612628,30
8649,0.612628,30
8650,0.612627,30
8651,0.612627,30
8652,0.612626,30
8653,0.612626,30
8654,0.612626,30
8655,0.612625,30
8656,0.612625,30
8657,0.612624,30
8658,0.612624,30
8659,0.612623,30
8660,0.612623,30
8661,0.612622,30
8662,0.612622,30
8663,0.612622,30
8664,0.612621,30
8665,0.612621,30
8666,0.61262,30
8667,0.61262,30
8668,0.612619,30
8669,0.612619,30
8670,0.612619,30
8671,0.612618,30
8672,0.612618,30
8673,0.612617,30
8674,0.612617,30
8675,0.612616,30
8676,0.612616,30
8677,0.612616,30
8678,0.612615,30
8679,0.612615,30
8680,0.612614,30
8681,0.612614,30
8682,0.612613,30
8683,0.612613,30
8684,0.612612,30
8685,0.612612,30
8686,0.612612,30
8687,0.612611,30
8688,0.612611,30
8689,0.61261,30
8690,0.61261,30
8691,0.612609,30
8692,0.612609,30
8693,0.612609,30
8694,0.612608,30
8695,0.612608,30
8696,0.612607,30
8697,0.612607,30
8698,0.612606,30
8699,0.612606,30
8700,0.612606,30
8701,0.612605,30
8702,0.612605,30
8703,0.612604,30
8704,0.612604,30
8705,0.612603,30
8706,0.612603,30
8707,0.612603,30
8708,0.612602,30
8709,0.612602,30
8710,0.612601,30
8711,0.612601,30
8712,0.6126,30
8713,0.6126,30
8714,0.6126,30
8715,0.612599,30
8716,0.612599,30
8717,0.612598,30
8718,0.612598,30
8719,0.612597,30
8720,0.612597,30
8721,0.612597,30
8722,0.612596,30
8723,0.612596,30
8724,0.612595,30
8725,0.612595,30
8726,0.612594,30
8727,0.612594,30
8728,0.612594,30
8729,0.612593,30
8730,0.612593,30
8731,0.612592,30
8732,0.612592,30
8733,0.612592,30
8734,0.612591,30
8735,0.612591,30
8736,0.61259,30
8737,0.61259,30
8738,0.612589,30
8739,0.612589,30
8740,0.612589,30
8741,0.612588,30
8742,0.612588,30
8743,0.612587,30
8744,0.612587,30
8745,0.612586,30
8746,0.612586,30
8747,0.612586,30
8748,0.612585,30
8749,0.612585,30
8750,0.612584,30
8751,0.612584,30
8752,0.612584,30
8753,0.612583,30
8754,0.612583,30
8755,0.612582,30
8756,0.612582,30
8757,0.612581,30
8758,0.612581,30
8759,0.612581,30
8760,0.61258,30
8761,0.61258,30
8762,0.612579,30
8763,0.612579,30
8764,0.612579,30
8765,0.612578,30
8766,0.612578,30
8767,0.612577,30
8768,0.612577,30
8769,0.612576,30
8770,0.612576,30
8771,0.612576,30
8772,0.612575,30
8773,0.612575,30
8774,0.612574,30
8775,0.612574,30
8776,0.612574,30
8777,0.612573,30
8778,0.612573,30
8779,0.612572,30
8780,0.612572,30
8781,0.612571,30
8782,0.612571,30
8783,0.612571,30
8784,0.61257,30
8785,0.61257,30
8786,0.612569,30
8787,0.612569,30
8788,0.612569,30
8789,0.612568,30
8790,0.612568,30
8791,0.612567,30
8792,0.612567,30
8793,0.612567,30
8794,0.612566,30
8795,0.612566,30
8796,0.612565,30
8797,0.612565,30
8798,0.612564,30
8799,0.612564,30
8800,0.612564,30
8801,0.612563,30
8802,0.612563,30
8803,0.612562,30
8804,0.612562,30
8805,0.612562,30
8806,0.612561,30
8807,0.612561,30
8808,0.61256,30
8809,0.61256,30
8810,0.61256,30
8811,0.612559,30
8812,0.612559,30
8813,0.612558,30
8814,0.612558,30
8815,0.612558,30
8816,0.612557,30
8817,0.612557,30
8818,0.612556,30
8819,0.612556,30
8820,0.612556,30
8821,0.612555,30
8822,0.612555,30
8823,0.612554,30
8824,0.612554,30
8825,0.612554,30
8826,0.612553,30
8827,0.612553,30
8828,0.612552,30
8829,0.612552,30
8830,0.612551,30
8831,0.612551,30
8832,0.612551,30
8833,0.61255,30
8834,0.61255,30
8835,0.612549,30
8836,0.612549,30
8837,0.612549,30
8838,0.612548,30
8839,0.612548,30
8840,0.612547,30
8841,0.612547,30
8842,0.612547,30
8843,0.612546,30
8844,0.612546,30
8845,0.612545,30
8846,0.612545,30
8847,0.612545,30
8848,0.612544,30
8849,0.612544,30
8850,0.612543,30
8851,0.612543,30
8852,0.612543,30
8853,0.612542,30
8854,0.612542,30
8855,0.612541,30
8856,0.612541,30
8857,0.612541,30
8858,0.61254,30
8859,0.61254,30
8860,0.612539,30
8861,0.612539,30
8862,0.612539,30
8863,0.612538,30
8864,0.612538,30
8865,0.612538,30
8866,0.612537,30
8867,0.612537,30
8868,0.612536,30
8869,0.612536,30
8870,0.612536,30
8871,0.612535,30
8872,0.612535,30
8873,0.612534,30
8874,0.612534,30
8875,0.612534,30
8876,0.612533,30
8877,0.612533,30
8878,0.612532,30
8879,0.612532,30
8880,0.612532,30
8881,0.612531,30
8882,0.612531,30
8883,0.61253,30
8884,0.61253,30
8885,0.61253,30
8886,0.612529,30
8887,0.612529,30
8888,0.612528,30
8889,0.612528,30
8890,0.612528,30
8891,0.612527,30
8892,0.612527,30
8893,0.612526,30
8894,0.612526,30
8895,0.612526,30
8896,0.612525,30
8897,0.612525,30
8898,0.612525,30
8899,0.612524,30
8900,0.612524,30
8901,0.612523,30
8902,0.612523,30
8903,0.612523,30
8904,0.612522,30
8905,0.612522,30
8906,0.612521,30
8907,0.612521,30
8908,0.612521,30
8909,0.61252,30
8910,0.61252,30
8911,0.612519,30
8912,0.612519,30
8913,0.612519,30
8914,0.612518,30
8915,0.612518,30
8916,0.612518,30
8917,0.612517,30
8918,0.612517,30
8919,0.612516,30
8920,0.612516,30
8921,0.612516,30
8922,0.612515,30
8923,0.612515,30
8924,0.612514,30
8925,0.612514,30
8926,0.612514,30
8927,0.612513,30
8928,0.612513,30
8929,0.612513,30
8930,0.612512,30
8931,0.612512,30
8932,0.612511,30
8933,0.612511,30
8934,0.612511,30
8935,0.61251,30
8936,0.61251,30
8937,0.612509,30
8938,0.612509,30
8939,0.612509,30
8940,0.612508,30
8941,0.612508,30
8942,0.612508,30
8943,0.612507,30
8944,0.612507,30
8945,0.612506,30
8946,0.612506,30
8947,0.612506,30
8948,0.612505,30
8949,0.612505,30
8950,0.612504,30
8951,0.612504,30
8952,0.612504,30
8953,0.612503,30
8954,0.612503,30
8955,0.612503,30
8956,0.612502,30
8957,0.612502,30
8958,0.612501,30
8959,0.612501,30
8960,0.612501,30
8961,0.6125,30
8962,0.6125,30
8963,0.6125,30
8964,0.612499,30
8965,0.612499,30
8966,0.612498,30
8967,0.612498,30
8968,0.612498,30
8969,0.612497,30
8970,0.612497,30
8971,0.612497,30
8972,0.612496,30
8973,0.612496,30
8974,0.612495,30
8975,0.612495,30
8976,0.612495,30
8977,0.612494,30
8978,0.612494,30
8979,0.612494,30
8980,0.612493,30
8981,0.612493,30
8982,0.612492,30
8983,0.612492,30
8984,0.612492,30
8985,0.612491,30
8986,0.612491,30
8987,0.612491,30
8988,0.61249,30
8989,0.61249,30
8990,0.612489,30
8991,0.612489,30
8992,0.612489,30
8993,0.612488,30
8994,0.612488,30
8995,0.612488,30
8996,0.612487,30
8997,0.612487,30
8998,0.612486,30
8999,0.612486,30
9000,0.612486,30
9001,0.612485,30
9002,0.612485,30
9003,0.612485,30
9004,0.612484,30
9005,0.612484,30
9006,0.612483,30
9007,0.612483,30
9008,0.612483,30
9009,0.612482,30
9010,0.612482,30
9011,0.612482,30
9012,0.612481,30
9013,0.612481,30
9014,0.612481,30
9015,0.61248,30
9016,0.61248,30
9017,0.612479,30
9018,0.612479,30
9019,0.612479,30
9020,0.612478,30
9021,0.612478,30
9022,0.612478,30
9023,0.612477,30
9024,0.612477,30
9025,0.612476,30
9026,0.612476,30
9027,0.612476,30
9028,0.612475,30
9029,0.612475,30
9030,0.612475,30
9031,0.612474,30
9032,0.612474,30
9033,0.612474,30
9034,0.612473,30
9035,0.612473,30
9036,0.612472,30
9037,0.612472,30
9038,0.612472,30
9039,0.612471,30
9040,0.612471,30
9041,0.612471,30
9042,0.61247,30
9043,0.61247,30
9044,0.61247,30
9045,0.612469,30
9046,0.612469,30
9047,0.612468,30
9048,0.612468,30
9049,0.612468,30
9050,0.612467,30
9051,0.612467,30
9052,0.612467,30
9053,0.612466,30
9054,0.612466,30
9055,0.612466,30
9056,0.612465,30
9057,0.612465,30
9058,0.612464,30
9059,0.612464,30
9060,0.612464,30
9061,0.612463,30
9062,0.612463,30
9063,0.612463,30
9064,0.612462,30
9065,0.612462,30
9066,0.612462,30
9067,0.612461,30
9068,0.612461,30
9069,0.61246,30
9070,0.61246,30
9071,0.61246,30
9072,0.612459,30
9073,0.612459,30
9074,0.612459,30
9075,0.612458,30
9076,0.612458,30
9077,0.612458,30
9078,0.612457,30
9079,0.612457,30
9080,0.612457,30
9081,0.612456,30
9082,0.612456,30
9083,0.612455,30
9084,0.612455,30
9085,0.612455,30
9086,0.612454,30
9087,0.612454,30
9088,0.612454,30
9089,0.612453,30
9090,0.612453,30
9091,0.612453,30
9092,0.612452,30
9093,0.612452,30
9094,0.612452,30
9095,0.612451,30
9096,0.612451,30
9097,0.612451,30
9098,0.61245,30
9099,0.61245,30
9100,0.612449,30
9101,0.612449,30
9102,0.612449,30
9103,0.612448,30
9104,0.612448,30
9105,0.612448,30
9106,0.612447,30
9107,0.612447,30
9108,0.612447,30
9109,0.612446,30
9110,0.612446,30
9111,0.612446,30
9112,0.612445,30
9113,0.612445,30
9114,0.612445,30
9115,0.612444,30
9116,0.612444,30
9117,0.612443,30
9118,0.612443,30
9119,0.612443,30
9120,0.612442,30
9121,0.612442,30
9122,0.612442,30
9123,0.612441,30
9124,0.612441,30
9125,0.612441,30
9126,0.61244,30
9127,0.61244,30
9128,0.61244,30
9129,0.612439,30
9130,0.612439,30
9131,0.612439,30
9132,0.612438,30
9133,0.612438,30
9134,0.612438,30
9135,0.612437,30
9136,0.612437,30
9137,0.612436,30
9138,0.612436,30
9139,0.612436,30
9140,0.612435,30
9141,0.612435,30
9142,0.612435,30
9143,0.612434,30
9144,0.612434,30
9145,0.612434,30
9146,0.612433,30
9147,0.612433,30
9148,0.612433,30
9149,0.612432,30
9150,0.612432,30
9151,0.612432,30
9152,0.612431,30
9153,0.612431,30
9154,0.612431,30
9155,0.61243,30
9156,0.61243,30
9157,0.61243,30
9158,0.612429,30
9159,0.612429,30
9160,0.612429,30
9161,0.612428,30
9162,0.612428,30
9163,0.612427,30
9164,0.612427,30
9165,0.612427,30
9166,0.612426,30
9167,0.612426,30
9168,0.612426,30
9169,0.612425,30
9170,0.612425,30
9171,0.612425,30
9172,0.612424,30
9173,0.612424,30
9174,0.612424,30
9175,0.612423,30
9176,0.612423,30
9177,0.612423,30
9178,0.612422,30
9179,0.612422,30
9180,0.612422,30
9181,0.612421,30
9182,0.612421,30
9183,0.612421,30
9184,0.61242,30
9185,0.61242,30
9186,0.61242,30
9187,0.612419,30
9188,0.612419,30
9189,0.612419,30
9190,0.612418,30
9191,0.612418,30
9192,0.612418,30
9193,0.612417,30
9194,0.612417,30
9195,0.612417,30
9196,0.612416,30
9197,0.612416,30
9198,0.612416,30
9199,0.612415,30
9200,0.612415,30
9201,0.612415,30
9202,0.612414,30
9203,0.612414,30
9204,0.612414,30
9205,0.612413,30
9206,0.612413,30
9207,0.612413,30
9208,0.612412,30
9209,0.612412,30
9210,0.612412,30
9211,0.612411,30
9212,0.612411,30
9213,0.612411,30
9214,0.61241,30
9215,0.61241,30
9216,0.61241,30
9217,0.612409,30
9218,0.612409,30
9219,0.612409,30
9220,0.612408,30
9221,0.612408,30
9222,0.612407,30
9223,0.612407,30
9224,0.612407,30
9225,0.612406,30
9226,0.612406,30
9227,0.612406,30
9228,0.612405,30
9229,0.612405,30
9230,0.612405,30
9231,0.612405,30
9232,0.612404,30
9233,0.612404,30
9234,0.612404,30
9235,0.612403,30
9236,0.612403,30
9237,0.612403,30
9238,0.612402,30
9239,0.612402,30
9240,0.612402,30
9241,0.612401,30
9242,0.612401,30
9243,0.612401,30
9244,0.6124,30
9245,0.6124,30
9246,0.6124,30
9247,0.612399,30
9248,0.612399,30
9249,0.612399,30
9250,0.612398,30
9251,0.612398,30
9252,0.612398,30
9253,0.612397,30
9254,0.612397,30
9255,0.612397,30
9256,0.612396,30
9257,0.612396,30
9258,0.612396,30
9259,0.612395,30
9260,0.612395,30
9261,0.612395,30
9262,0.612394,30
9263,0.612394,30
9264,0.612394,30
9265,0.612393,30
9266,0.612393,30
9267,0.612393,30
9268,0.612392,30
9269,0.612392,30
9270,0.612392,30
9271,0.612391,30
9272,0.612391,30
9273,0.612391,30
9274,0.61239,30
9275,0.61239,30
9276,0.61239,30
9277,0.612389,30
9278,0.612389,30
9279,0.612389,30
9280,0.612388,30
9281,0.612388,30
9282,0.612388,30
9283,0.612387,30
9284,0.612387,30
9285,0.612387,30
9286,0.612386,30
9287,0.612386,30
9288,0.612386,30
9289,0.612385,30
9290,0.612385,30
9291,0.612385,30
9292,0.612385,30
9293,0.612384,30
9294,0.612384,30
9295,0.612384,30
9296,0.612383,30
9297,0.612383,30
9298,0.612383,30
9299,0.612382,30
9300,0.612382,30
9301,0.612382,30
9302,0.612381,30
9303,0.612381,30
9304,0.612381,30
9305,0.61238,30
9306,0.61238,30
9307,0.61238,30
9308,0.612379,30
9309,0.612379,30
9310,0.612379,30
9311,0.612378,30
9312,0.612378,30
9313,0.612378,30
9314,0.612377,30
9315,0.612377,30
9316,0.612377,30
9317,0.612376,30
9318,0.612376,30
9319,0.612376,30
9320,0.612376,30
9321,0.612375,30
9322,0.612375,30
9323,0.612375,30
9324,0.612374,30
9325,0.612374,30
9326,0.612374,30
9327,0.612373,30
9328,0.612373,30
9329,0.612373,30
9330,0.612372,30
9331,0.612372,30
9332,0.612372,30
9333,0.612371,30
9334,0.612371,30
9335,0.612371,30
9336,0.61237,30
9337,0.61237,30
9338,0.61237,30
9339,0.61237,30
9340,0.612369,30
9341,0.612369,30
9342,0.612369,30
9343,0.612368,30
9344,0.612368,30
9345,0.612368,30
9346,0.612367,30
9347,0.612367,30
9348,0.612367,30
9349,0.612366,30
9350,0.612366,30
9351,0.612366,30
9352,0.612365,30
9353,0.612365,30
9354,0.612365,30
9355,0.612364,30
9356,0.612364,30
9357,0.612364,30
9358,0.612364,30
9359,0.612363,30
9360,0.612363,30
9361,0.612363,30
9362,0.612362,30
9363,0.612362,30
9364,0.612362,30
9365,0.612361,30
9366,0.612361,30
9367,0.612361,30
9368,0.61236,30
9369,0.61236,30
9370,0.61236,30
9371,0.612359,30
9372,0.612359,30
9373,0.612359,30
9374,0.612359,30
9375,0.612358,30
9376,0.612358,30
9377,0.612358,30
9378,0.612357,30
9379,0.612357,30
9380,0.612357,30
9381,0.612356,30
9382,0.612356,30
9383,0.612356,30
9384,0.612355,30
9385,0.612355,30
9386,0.612355,30
9387,0.612355,30
9388,0.612354,30
9389,0.612354,30
9390,0.612354,30
9391,0.612353,30
9392,0.612353,30
9393,0.612353,30
9394,0.612352,30
9395,0.612352,30
9396,0.612352,30
9397,0.612351,30
9398,0.612351,30
9399,0.612351,30
9400,0.612351,30
9401,0.61235,30
9402,0.61235,30
9403,0.61235,30
9404,0.612349,30
9405,0.612349,30
9406,0.612349,30
9407,0.612348,30
9408,0.612348,30
9409,0.612348,30
9410,0.612347,30
9411,0.612347,30
9412,0.612347,30
9413,0.612347,30
9414,0.612346,30
9415,0.612346,30
9416,0.612346,30
9417,0.612345,30
9418,0.612345,30
9419,0.612345,30
9420,0.612344,30
9421,0.612344,30
9422,0.612344,30
9423,0.612344,30
9424,0.612343,30
9425,0.612343,30
9426,0.612343,30
9427,0.612342,30
9428,0.612342,30
9429,0.612342,30
9430,0.612341,30
9431,0.612341,30
9432,0.612341,30
9433,0.612341,30
9434,0.61234,30
9435,0.61234,30
9436,0.61234,30
9437,0.612339,30
9438,0.612339,30
9439,0.612339,30
9440,0.612338,30
9441,0.612338,30
9442,0.612338,30
9443,0.612337,30
9444,0.612337,30
9445,0.612337,30
9446,0.612337,30
9447,0.612336,30
9448,0.612336,30
9449,0.612336,30
9450,0.612335,30
9451,0.612335,30
9452,0.612335,30
9453,0.612334,30
9454,0.612334,30
9455,0.612334,30
9456,0.612334,30
9457,0.612333,30
9458,0.612333,30
9459,0.612333,30
9460,0.612332,30
9461,0.612332,30
9462,0.612332,30
9463,0.612332,30
9464,0.612331,30
9465,0.612331,30
9466,0.612331,30
9467,0.61233,30
9468,0.61233,30
9469,0.61233,30
9470,0.612329,30
9471,0.612329,30
9472,0.612329,30
9473,0.612329,30
9474,0.612328,30
9475,0.612328,30
9476,0.612328,30
9477,0.612327,30
9478,0.612327,30
9479,0.612327,30
9480,0.612326,30
9481,0.612326,30
9482,0.612326,30
9483,0.612326,30
9484,0.612325,30
9485,0.612325,30
9486,0.612325,30
9487,0.612324,30
9488,0.612324,30
9489,0.612324,30
9490,0.612324,30
9491,0.612323,30
9492,0.612323,30
9493,0.612323,30
9494,0.612322,30
9495,0.612322,30
9496,0.612322,30
9497,0.612321,30
9498,0.612321,30
9499,0.612321,30
9500,0.612321,30
9501,0.61232,30
9502,0.61232,30
9503,0.61232,30
9504,0.612319,30
9505,0.612319,30
9506,0.612319,30
9507,0.612319,30
9508,0.612318,30
9509,0.612318,30
9510,0.612318,30
9511,0.612317,30
9512,0.612317,30
9513,0.612317,30
9514,0.612317,30
9515,0.612316,30
9516,0.612316,30
9517,0.612316,30
9518,0.612315,30
9519,0.612315,30
9520,0.612315,30
9521,0.612314,30
9522,0.612314,30
9523,0.612314,30
9524,0.612314,30
9525,0.612313,30
9526,0.612313,30
9527,0.612313,30
9528,0.612312,30
9529,0.612312,30
9530,0.612312,30
9531,0.612312,30
9532,0.612311,30
9533,0.612311,30
9534,0.612311,30
9535,0.61231,30
9536,0.61231,30
9537,0.61231,30
9538,0.61231,30
9539,0.612309,30
9540,0.612309,30
9541,0.612309,30
9542,0.612308,30
9543,0.612308,30
9544,0.612308,30
9545,0.612308,30
9546,0.612307,30
9547,0.612307,30
9548,0.612307,30
9549,0.612306,30
9550,0.612306,30
9551,0.612306,30
9552,0.612306,30
9553,0.612305,30
9554,0.612305,30
9555,0.612305,30
9556,0.612304,30
9557,0.612304,30
9558,0.612304,30
9559,0.612304,30
9560,0.612303,30
9561,0.612303,30
9562,0.612303,30
9563,0.612302,30
9564,0.612302,30
9565,0.612302,30
9566,0.612302,30
9567,0.612301,30
9568,0.612301,30
9569,0.612301,30
9570,0.6123,30
9571,0.6123,30
9572,0.6123,30
9573,0.6123,30
9574,0.612299,30
9575,0.612299,30
9576,0.612299,30
9577,0.612299,30
9578,0.612298,30
9579,0.612298,30
9580,0.612298,30
9581,0.612297,30
9582,0.612297,30
9583,0.612297,30
9584,0.612297,30
9585,0.612296,30
9586,0.612296,30
9587,0.612296,30
9588,0.612295,30
9589,0.612295,30
9590,0.612295,30
9591,0.612295,30
9592,0.612294,30
9593,0.612294,30
9594,0.612294,30
9595,0.612293,30
9596,0.612293,30
9597,0.612293,30
9598,0.612293,30
9599,0.612292,30
9600,0.612292,30
9601,0.612292,30
9602,0.612291,30
9603,0.612291,30
9604,0.612291,30
9605,0.612291,30
9606,0.61229,30
9607,0.61229,30
9608,0.61229,30
9609,0.61229,30
9610,0.612289,30
9611,0.612289,30
9612,0.612289,30
9613,0.612288,30
9614,0.612288,30
9615,0.612288,30
9616,0.612288,30
9617,0.612287,30
9618,0.612287,30
9619,0.612287,30
9620,0.612287,30
9621,0.612286,30
9622,0.612286,30
9623,0.612286,30
9624,0.612285,30
9625,0.612285,30
9626,0.612285,30
9627,0.612285,30
9628,0.612284,30
9629,0.612284,30
9630,0.612284,30
9631,0.612283,30
9632,0.612283,30
9633,0.612283,30
9634,0.612283,30
9635,0.612282,30
9636,0.612282,30
9637,0.612282,30
9638,0.612282,30
9639,0.612281,30
9640,0.612281,30
9641,0.612281,30
9642,0.61228,30
9643,0.61228,30
9644,0.61228,30
9645,0.61228,30
9646,0.612279,30
9647,0.612279,30
9648,0.612279,30
9649,0.612279,30
9650,0.612278,30
9651,0.612278,30
9652,0.612278,30
9653,0.612277,30
9654,0.612277,30
9655,0.612277,30
9656,0.612277,30
9657,0.612276,30
9658,0.612276,30
9659,0.612276,30
9660,0.612276,30
9661,0.612275,30
9662,0.612275,30
9663,0.612275,30
9664,0.612274,30
9665,0.612274,30
9666,0.612274,30
9667,0.612274,30
9668,0.612273,30
9669,0.612273,30
9670,0.612273,30
9671,0.612273,30
9672,0.612272,30
9673,0.612272,30
9674,0.612272,30
9675,0.612272,30
9676,0.612271,30
9677,0.612271,30
9678,0.612271,30
9679,0.61227,30
9680,0.61227,30
9681,0.61227,30
9682,0.61227,30
9683,0.612269,30
9684,0.612269,30
9685,0.612269,30
9686,0.612269,30
9687,0.612268,30
9688,0.612268,30
9689,0.612268,30
9690,0.612268,30
9691,0.612267,30
9692,0.612267,30
9693,0.612267,30
9694,0.612266,30
9695,0.612266,30
9696,0.612266,30
9697,0.612266,30
9698,0.612265,30
9699,0.612265,30
9700,0.612265,30
9701,0.612265,30
9702,0.612264,30
9703,0.612264,30
9704,0.612264,30
9705,0.612264,30
9706,0.612263,30
9707,0.612263,30
9708,0.612263,30
9709,0.612262,30
9710,0.612262,30
9711,0.612262,30
9712,0.612262,30
9713,0.612261,30
9714,0.612261,30
9715,0.612261,30
9716,0.612261,30
9717,0.61226,30
9718,0.61226,30
9719,0.61226,30
9720,0.61226,30
9721,0.612259,30
9722,0.612259,30
9723,0.612259,30
9724,0.612258,30
9725,0.612258,30
9726,0.612258,30
9727,0.612258,30
9728,0.612257,30
9729,0.612257,30
9730,0.612257,30
9731,0.612257,30
9732,0.612256,30
9733,0.612256,30
9734,0.612256,30
9735,0.612256,30
9736,0.612255,30
9737,0.612255,30
9738,0.612255,30
9739,0.612255,30
9740,0.612254,30
9741,0.612254,30
9742,0.612254,30
9743,0.612254,30
9744,0.612253,30
9745,0.612253,30
9746,0.612253,30
9747,0.612252,30
9748,0.612252,30
9749,0.612252,30
9750,0.612252,30
9751,0.612251,30
9752,0.612251,30
9753,0.612251,30
9754,0.612251,30
9755,0.61225,30
9756,0.61225,30
9757,0.61225,30
9758,0.61225,30
9759,0.612249,30
9760,0.612249,30
9761,0.612249,30
9762,0.612249,30
9763,0.612248,30
9764,0.612248,30
9765,0.612248,30
9766,0.612248,30
9767,0.612247,30
9768,0.612247,30
9769,0.612247,30
9770,0.612247,30
9771,0.612246,30
9772,0.612246,30
9773,0.612246,30
9774,0.612246,30
9775,0.612245,30
9776,0.612245,30
9777,0.612245,30
9778,0.612244,30
9779,0.612244,30
9780,0.612244,30
9781,0.612244,30
9782,0.612243,30
9783,0.612243,30
9784,0.612243,30
9785,0.612243,30
9786,0.612242,30
9787,0.612242,30
9788,0.612242,30
9789,0.612242,30
9790,0.612241,30
9791,0.612241,30
9792,0.612241,30
9793,0.612241,30
9794,0.61224,30
9795,0.61224,30
9796,0.61224,30
9797,0.61224,30
9798,0.612239,30
9799,0.612239,30
9800,0.612239,30
9801,0.612239,30
9802,0.612238,30
9803,0.612238,30
9804,0.612238,30
9805,0.612238,30
9806,0.612237,30
9807,0.612237,30
9808,0.612237,30
9809,0.612237,30
9810,0.612236,30
9811,0.612236,30
9812,0.612236,30
9813,0.612236,30
9814,0.612235,30
9815,0.612235,30
9816,0.612235,30
9817,0.612235,30
9818,0.612234,30
9819,0.612234,30
9820,0.612234,30
9821,0.612234,30
9822,0.612233,30
9823,0.612233,30
9824,0.612233,30
9825,0.612233,30
9826,0.612232,30
9827,0.612232,30
9828,0.612232,30
9829,0.612232,30
9830,0.612231,30
9831,0.612231,30
9832,0.612231,30
9833,0.612231,30
9834,0.61223,30
9835,0.61223,30
9836,0.61223,30
9837,0.61223,30
9838,0.612229,30
9839,0.612229,30
9840,0.612229,30
9841,0.612229,30
9842,0.612228,30
9843,0.612228,30
9844,0.612228,30
9845,0.612228,30
9846,0.612227,30
9847,0.612227,30
9848,0.612227,30
9849,0.612227,30
9850,0.612226,30
9851,0.612226,30
9852,0.612226,30
9853,0.612226,30
9854,0.612225,30
9855,0.612225,30
9856,0.612225,30
9857,0.612225,30
9858,0.612224,30
9859,0.612224,30
9860,0.612224,30
9861,0.612224,30
9862,0.612223,30
9863,0.612223,30
9864,0.612223,30
9865,0.612223,30
9866,0.612222,30
9867,0.612222,30
9868,0.612222,30
9869,0.612222,30
9870,0.612221,30
9871,0.612221,30
9872,0.612221,30
9873,0.612221,30
9874,0.61222,30
9875,0.61222,30
9876,0.61222,30
9877,0.61222,30
9878,0.612219,30
9879,0.612219,30
9880,0.612219,30
9881,0.612219,30
9882,0.612218,30
9883,0.612218,30
9884,0.612218,30
9885,0.612218,30
9886,0.612218,30
9887,0.612217,30
9888,0.612217,30
9889,0.612217,30
9890,0.612217,30
9891,0.612216,30
9892,0.612216,30
9893,0.612216,30
9894,0.612216,30
9895,0.612215,30
9896,0.612215,30
9897,0.612215,30
9898,0.612215,30
9899,0.612214,30
